HomeTeam_goals_5avg,AwayTeam_goals_5avg,HomeTeam_win_pct,AwayTeam_win_pct,h2h_goal_diff,Home_goals_conceded_5avg,Away_goals_conceded_5avg,Home_clean_sheets_5,Away_clean_sheets_5,Home_shot_conv_3,Away_shot_conv_3,Home_avg_cards_5,Away_avg_cards_5,Home_comeback_pts_10,Away_comeback_pts_10
1.8,0.8,0.6,0.3,3.0,2.4,1.8,1.0,1.0,0.16277934097621097,0.11998560172779267,2.4,1.2,1.0,1.0
2.2,2.4,0.6,0.4,-1.0,1.2,1.4,2.0,1.0,0.15150137866254584,0.17071921566714632,2.0,3.0,1.0,1.0
1.4,2.2,0.6,0.4,-2.0,1.8,0.6,0.0,3.0,0.07842675921024253,0.11362861623071156,2.2,1.6,0.0,0.0
1.0,0.6,0.5,0.4,1.0,1.2,1.8,1.0,2.0,0.06450988614005096,0.1249843769528809,2.0,1.8,0.0,0.0
1.436842105263158,1.0894736842105264,0.5,0.4,0.0,1.436842105263158,1.0894736842105264,0.0,0.0,0.11179456589356812,0.10331107863098202,1.5701119157340355,1.8169848584595127,0.0,0.0
2.0,1.0,0.5,0.4,-1.0,1.8,1.2,2.0,0.0,0.1904625860057615,0.06450988614005096,2.4,1.2,1.0,2.0
1.0,0.8,0.5,0.4,1.5,0.8,1.0,2.0,2.0,0.1249843769528809,0.043472590531669776,2.4,1.2,0.0,0.0
1.6,1.0894736842105264,0.5,0.4,0.0,0.8,1.0894736842105264,2.0,0.0,0.06249414117426492,0.10331107863098202,1.4,1.8169848584595127,1.0,0.0
1.6,1.6,0.5,0.4,0.0,0.8,2.2,1.0,0.0,0.09258744884543452,0.16665000166650004,1.4,2.8,0.0,0.0
1.6,2.2,0.4,0.3,1.5,1.0,1.4,2.0,2.0,0.10637618875390933,0.3124707058713246,2.2,2.2,0.0,1.0
1.8,1.6,0.3,0.3,0.0,1.4,1.4,1.0,0.0,0.16665277893508876,0.10809934329648947,1.6,1.8,0.0,0.0
1.6,1.6,0.4,0.3,0.0,0.6,2.4,2.0,1.0,0.20586418845395996,0.15216398930504532,1.4,1.4,0.0,0.0
0.0,1.4,0.3,0.3,0.0,1.436842105263158,2.0,0.0,1.0,0.0,0.16664583593717452,1.5701119157340355,2.6,0.0,1.0
1.436842105263158,0.4,0.3,0.3,0.0,1.436842105263158,1.0,0.0,1.0,0.11179456589356812,0.05713795960346256,1.5701119157340355,2.0,0.0,0.0
1.2,1.0,0.4,0.3,2.0,1.4,2.0,2.0,1.0,0.1176401388153638,0.08570693940519385,1.2,1.0,0.0,0.0
1.2,1.6,0.4,0.4,-1.5,1.2,1.2,1.0,2.0,0.1562353529356623,0.13887731577924062,1.2,1.8,0.0,0.0
0.6,0.4,0.4,0.4,-2.0,0.6,0.8,2.0,2.0,0.054049671648244736,0.05713795960346256,1.6,1.8,1.0,1.0
2.2,0.8,0.5,0.4,0.5,0.2,1.2,4.0,1.0,0.24240220586007333,0.027775463155848123,2.4,2.6,0.0,0.0
1.4,2.0,0.5,0.5,-2.5,1.8,0.4,1.0,3.0,0.06521313827359085,0.181801654395055,2.6,2.4,0.0,0.0
0.4,0.8,0.5,0.5,1.0,1.2,1.8,1.0,1.0,0.0,0.11537130331115641,1.2,1.4,0.0,1.0
4.2,0.0,0.6,0.4,0.0,1.0,1.0894736842105264,1.0,0.0,0.30766864087377893,0.0,1.0,1.8169848584595127,0.0,0.0
1.0,2.2,0.5,0.4,-0.5,1.0,0.8,2.0,2.0,0.03225494307002548,0.14704584889568567,1.8,2.8,1.0,1.0
1.436842105263158,2.0,0.5,0.4,0.0,1.436842105263158,1.0894736842105264,0.0,0.0,0.11179456589356812,0.12499218798825072,1.5701119157340355,1.8169848584595127,0.0,0.0
1.0,0.6,0.6,0.4,0.5,0.8,2.0,2.0,1.0,0.13332000133320002,0.03703292226789616,1.8,2.0,1.0,0.0
1.4,1.0,0.5,0.4,1.0,0.6,0.8,3.0,2.0,0.0638257132523456,0.049992501124831265,1.6,1.2,0.0,0.0
0.8,1.8,0.5,0.4,0.0,1.0,1.8,2.0,0.0,0.06249414117426492,0.18419598452753733,2.0,2.6,0.0,1.0
1.4,1.0,0.5,0.5,0.0,1.8,0.8,0.0,1.0,0.10255621362459298,0.0909008271975275,2.2,1.0,0.0,2.0
1.8,2.0,0.5,0.6,-2.0,1.4,0.6,1.0,3.0,0.20586418845395996,0.07999520028798271,1.2,1.6,0.0,1.0
2.0,1.0894736842105264,0.4,0.5,0.0,2.0,1.0894736842105264,1.0,0.0,0.10637618875390933,0.10331107863098202,1.8,1.8169848584595127,1.0,0.0
1.6,0.6,0.4,0.5,1.5,1.4,1.2,1.0,1.0,0.07691716021844473,0.044441481678999174,2.4,2.2,1.0,0.0
0.2,1.2,0.3,0.5,0.0,1.2,1.4,1.0,0.0,0.03999520057593089,0.08107450747236711,1.8,2.0,0.0,0.0
1.2,1.2,0.3,0.4,-1.5,1.2,0.6,1.0,2.0,0.12498828234852984,0.14998875084368674,1.2,2.4,0.0,0.0
0.8,1.0,0.4,0.3,-2.0,0.6,2.0,2.0,1.0,0.027775463155848123,0.05127810681229649,2.2,1.4,1.0,0.0
0.0,1.6,0.3,0.3,0.0,1.436842105263158,2.4,0.0,1.0,0.0,0.181801654395055,1.5701119157340355,2.8,0.0,0.0
1.4,1.8,0.4,0.4,3.0,1.4,1.2,2.0,2.0,0.14582421931962586,0.06060055146501833,1.4,1.6,0.0,0.0
1.0,0.0,0.3,0.3,0.0,1.2,1.0894736842105264,2.0,1.0,0.0,0.0,2.4,1.8169848584595127,1.0,0.0
1.0,2.0,0.4,0.2,-1.0,1.6,0.8,2.0,3.0,0.09090289298456923,0.1612747153501274,2.2,2.0,0.0,1.0
1.5,0.4,0.3,0.1,0.0,1.436842105263158,1.0,1.0,1.0,0.1304234414398748,0.06895838361548806,1.5701119157340355,1.6,0.0,1.0
1.4,1.8,0.3,0.2,0.0,0.4,0.4,3.0,3.0,0.1764550186748228,0.13791676723097612,1.0,2.6,0.0,1.0
1.4,0.4,0.3,0.2,-1.0,1.0,1.0,1.0,1.0,0.0999940003599784,0.03999520057593089,1.6,2.4,0.0,0.0
2.0,0.8,0.3,0.2,0.5,0.4,1.4,3.0,1.0,0.24997656469705967,0.09998500224966253,2.2,1.4,0.0,1.0
4.0,0.4,0.4,0.2,2.5,0.8,0.8,2.0,2.0,0.2391148403364998,0.046508383136060275,0.8,2.8,0.0,0.0
0.2,2.0,0.3,0.3,0.0,0.8,1.0894736842105264,1.0,2.0,0.03447919180774403,0.15998720102391809,1.6,1.8169848584595127,0.0,0.0
1.2,1.6,0.3,0.3,1.5,1.0,2.0,2.0,2.0,0.04347542551572723,0.1304262765471817,1.4,2.2,0.0,0.0
0.4,1.2,0.2,0.3,-1.5,1.0,1.2,2.0,1.0,0.033330000333300004,0.09523129300288075,2.0,2.4,1.0,0.0
1.4,0.6,0.3,0.3,0.0,1.6,2.4,0.0,1.0,0.16665000166650004,0.027775463155848123,1.4,2.0,0.0,0.0
1.8,1.4,0.2,0.3,1.0,1.6,1.8,0.0,0.0,0.1612747153501274,0.15382840441487522,0.8,2.2,0.0,1.0
1.0,0.8,0.2,0.3,0.0,1.0,1.0,2.0,1.0,0.09676482921007644,0.10343757542323209,1.6666666666666667,1.2,0.0,2.0
0.0,1.6,0.2,0.2,0.0,1.436842105263158,0.8,0.0,2.0,0.0,0.07842675921024253,1.5701119157340355,2.4,0.0,1.0
2.8,1.0,0.3,0.2,3.0,1.4,1.4,2.0,1.0,0.1836622247617493,0.09998500224966253,1.4,1.6,1.0,1.0
0.8,0.8,0.4,0.3,-1.5,0.6,1.0,3.0,1.0,0.0909008271975275,0.13634504385765578,2.0,1.6,0.0,0.0
1.2,1.4,0.4,0.3,1.0,0.8,2.0,1.0,2.0,0.12120110293003666,0.10525484830144989,2.0,2.6,1.0,0.0
1.6,1.8,0.5,0.3,-1.5,1.2,0.2,2.0,4.0,0.1463307562861254,0.14284489900865643,2.2,2.4,0.0,1.0
1.4,0.0,0.6,0.3,0.0,0.6,1.0,2.0,1.0,0.11427591920692512,0.0,1.2,3.3333333333333335,0.0,0.0
1.6,1.6,0.7,0.2,1.0,0.8,2.6,2.0,0.0,0.20687515084646418,0.1891738507688566,2.0,2.6,1.0,0.0
0.5,0.0,0.6,0.2,0.0,1.436842105263158,1.0894736842105264,1.0,0.0,0.06665777896280496,0.0,1.5701119157340355,1.8169848584595127,0.0,0.0
1.4,0.4,0.6,0.2,0.0,1.6,0.8,2.0,2.0,0.09090289298456923,0.04166145898429363,1.2,1.4,0.0,0.0
1.6,0.8,0.7,0.2,0.0,1.0,2.0,1.0,1.0,0.09090413250186354,0.055550926311696246,1.8,1.4,0.0,0.0
3.0,2.0,0.8,0.3,1.0,0.6,1.0,2.0,3.0,0.22220740839499592,0.181801654395055,1.6,1.2,1.0,0.0
1.4,2.2,0.7,0.3,0.0,1.0,1.6,2.0,2.0,0.06450988614005096,0.07691420220743761,0.8,2.0,0.0,1.0
2.2,0.4,0.7,0.2,1.5,0.6,1.2,2.0,1.0,0.12499062570307228,0.0,1.6,2.6,0.0,0.0
0.6666666666666666,1.8,0.7,0.2,0.0,0.3333333333333333,1.8,2.0,0.0,0.06450988614005096,0.15998080230372355,2.3333333333333335,2.4,0.0,1.0
3.2,0.4,0.6,0.2,4.0,1.0,2.4,2.0,1.0,0.13724682861792442,0.030300275732509166,1.0,2.2,0.0,0.0
2.0,1.2,0.5,0.2,-2.5,1.8,0.8,0.0,2.0,0.13512417912061184,0.09301676627212055,1.0,3.2,0.0,0.0
1.0,1.2,0.4,0.3,0.0,1.5,1.0,2.0,1.0,0.12120110293003666,0.11427591920692512,2.25,1.8,0.0,0.0
1.2,0.8,0.4,0.3,-1.5,1.2,0.8,0.0,2.0,0.10713137878084492,0.07691716021844473,1.4,2.6,0.0,0.0
0.8,1.4,0.5,0.4,1.0,0.8,1.0,1.0,1.0,0.11110185262339249,0.14284489900865643,1.2,1.0,1.0,2.0
0.0,1.0,0.4,0.5,0.0,1.436842105263158,0.8,0.0,2.0,0.0,0.17855229796807487,1.5701119157340355,1.8,0.0,0.0
0.8,0.8,0.3,0.4,2.5,0.6,2.0,3.0,1.0,0.020406913862416585,0.15786981002999526,1.2,1.4,0.0,1.0
0.4,1.2,0.3,0.5,-0.5,1.4,0.8,1.0,2.0,0.027024835824122368,0.08695085103145446,2.4,2.8,1.0,1.0
1.8,1.4,0.2,0.5,1.5,1.2,1.0,2.0,2.0,0.16665277893508876,0.030300275732509166,2.0,2.8,0.0,0.0
1.6,0.8,0.1,0.5,1.0,1.0,2.2,2.0,0.0,0.20687515084646418,0.06666000066660001,1.6,1.8,1.0,0.0
1.6,1.4,0.1,0.4,-3.0,1.0,0.8,1.0,3.0,0.07999520028798271,0.16665277893508876,2.0,0.8,0.0,0.0
1.8,0.25,0.2,0.4,0.0,1.4,1.25,2.0,1.0,0.07691716021844473,0.03703292226789616,1.0,3.5,0.0,0.0
0.6,1.6,0.2,0.3,-1.5,1.0,0.4,2.0,3.0,0.06249414117426492,0.11110370419749796,2.2,2.2,0.0,1.0
1.0,0.0,0.2,0.3,0.0,0.8,1.0894736842105264,1.0,0.0,0.1562353529356623,0.0,2.4,1.8169848584595127,1.0,0.0
1.6,1.6,0.2,0.3,-0.5,0.6,0.8,2.0,2.0,0.10809934329648947,0.12499062570307228,1.4,2.6,0.0,2.0
2.8,1.6666666666666667,0.2,0.2,0.0,0.6,1.0,2.0,2.0,0.26188605575792206,0.1562353529356623,1.8,1.6666666666666667,1.0,0.0
0.8,1.8,0.2,0.3,-0.5,2.0,1.4,0.0,2.0,0.07142346975216056,0.10255621362459298,2.6,1.8,1.0,0.0
2.4,2.0,0.3,0.3,2.5,0.6,2.4,2.0,0.0,0.11903911625360095,0.18419598452753733,1.8,2.6,0.0,0.0
0.8,0.2,0.4,0.3,1.0,1.2,1.4,2.0,1.0,0.024998125140614454,0.0,2.0,2.4,1.0,0.0
0.2,0.6,0.4,0.3,1.0,1.2,1.0,2.0,2.0,0.02083203133137512,0.049992501124831265,1.4,1.8,1.0,0.0
0.8,1.2,0.5,0.3,0.0,0.6,1.4,3.0,1.0,0.07142346975216056,0.14282653717060628,1.4,2.4,0.0,1.0
0.8,0.4,0.4,0.3,0.0,1.4,1.8,2.0,1.0,0.027775463155848123,0.030300275732509166,2.4,2.0,0.0,0.0
0.3333333333333333,0.6,0.4,0.3,0.0,1.3333333333333333,2.0,0.0,0.0,0.022220740839499587,0.06060055146501833,1.6666666666666667,2.4,0.0,0.0
0.5,0.6,0.4,0.3,0.0,0.25,2.4,3.0,0.0,0.06895838361548806,0.12497656689370742,2.0,1.2,0.0,1.0
1.6,1.2,0.3,0.2,1.0,1.4,1.0,2.0,1.0,0.07999040115186178,0.1315685603768124,1.4,2.0,0.0,0.0
3.2,1.4,0.4,0.2,2.0,0.8,0.8,3.0,2.0,0.12726578550260895,0.02856897980173128,1.0,2.6,0.0,0.0
1.6,1.4,0.5,0.2,1.0,1.4,0.8,2.0,2.0,0.08695085103145446,0.10809934329648947,1.0,1.4,0.0,0.0
1.2,1.0,0.5,0.1,0.0,0.8,2.0,1.0,1.0,0.1562353529356623,0.10713137878084492,1.6,2.6,1.0,0.0
1.0,1.6,0.4,0.1,0.5,1.4,0.8,2.0,3.0,0.09999000099990002,0.1714138788103877,1.6,0.6,0.0,0.0
2.0,2.0,0.5,0.2,-0.5,1.0,0.4,2.0,3.0,0.25923045587527316,0.15999040057596542,1.4,1.4,1.0,2.0
1.8,1.0,0.4,0.2,-0.5,1.2,0.6,1.0,2.0,0.16665476275504132,0.029409169779137132,2.2,3.2,0.0,0.0
0.8,0.3333333333333333,0.4,0.2,0.0,1.4,2.6666666666666665,2.0,0.0,0.06666000066660001,0.03124707058713246,1.8,2.3333333333333335,0.0,0.0
1.6,1.2,0.5,0.2,-2.0,0.4,1.2,3.0,1.0,0.19352965842015288,0.0975538375240836,2.4,1.2,0.0,2.0
1.6,0.2,0.5,0.2,0.0,1.4,1.4,1.0,1.0,0.10416015665687561,0.03703292226789616,2.2,3.6,0.0,0.0
1.6,1.75,0.5,0.3,0.0,1.6,1.0,0.0,2.0,0.10255621362459298,0.22724173976275963,1.2,2.0,0.0,0.0
1.2,2.8,0.4,0.4,0.5,0.8,1.6,1.0,0.0,0.12194229690510452,0.28568367674891976,1.8,2.4,1.0,0.0
2.4,1.2,0.3,0.3,-0.5,1.0,1.8,1.0,1.0,0.13635433947685385,0.12819526703074124,2.2,2.6,1.0,0.0
1.8,0.4,0.3,0.3,1.5,1.0,1.4,1.0,1.0,0.1304262765471817,0.03999520057593089,1.8,1.6,0.0,0.0
1.2,0.2,0.4,0.4,-1.0,1.0,1.0,3.0,2.0,0.1086885637893181,0.03225494307002548,1.0,2.6,0.0,0.0
0.8,0.8,0.4,0.3,1.5,0.4,2.0,4.0,0.0,0.06817716973842693,0.08107450747236711,1.4,2.2,0.0,0.0
0.75,3.0,0.4,0.4,0.0,1.5,1.4,0.0,0.0,0.06817716973842693,0.3792711098851843,2.0,2.0,0.0,0.0
0.6,0.4,0.5,0.5,0.0,0.2,1.4,4.0,2.0,0.0487769187620418,0.055550926311696246,1.8,2.2,0.0,0.0
1.8,1.4,0.5,0.5,-0.5,1.0,1.0,1.0,1.0,0.27583353446195225,0.09999250056245781,1.2,2.0,2.0,0.0
1.0,0.6,0.6,0.5,0.0,1.8,2.0,0.0,0.0,0.1162709578401507,0.055546297839249005,2.4,1.4,1.0,1.0
1.4,0.25,0.6,0.4,0.0,0.8,2.75,2.0,0.0,0.09301676627212055,0.024998125140614454,2.6,2.0,0.0,0.0
0.6,1.2,0.7,0.3,-1.5,0.4,1.2,3.0,1.0,0.054542479501118124,0.05713795960346256,1.6,2.6,0.0,0.0
2.4,1.0,0.8,0.3,3.5,1.0,0.8,2.0,2.0,0.13206799615116124,0.08570693940519385,1.2,1.8,0.0,0.0
1.4,2.0,0.7,0.3,-1.0,0.6,1.4,2.0,1.0,0.06895838361548806,0.19998285861211898,2.4,2.6,0.0,2.0
1.4,2.2,0.6,0.3,-1.0,1.4,0.4,1.0,3.0,0.06976257470409042,0.15908006272299618,2.2,1.2,1.0,2.0
1.2,1.2,0.6,0.3,0.0,1.4,2.4,0.0,1.0,0.181801654395055,0.19997600287965445,2.2,2.2,0.0,0.0
1.8,1.2,0.6,0.3,0.0,1.2,1.0,2.0,2.0,0.1738903621266791,0.09999250056245781,1.8,1.6,1.0,1.0
1.6,1.2,0.5,0.2,1.5,1.2,1.8,1.0,1.0,0.14998875084368674,0.1562353529356623,2.2,3.0,0.0,0.0
1.6,0.8,0.5,0.2,3.0,1.2,1.0,2.0,1.0,0.1315685603768124,0.09998500224966253,1.8,2.4,0.0,1.0
1.4,0.2,0.4,0.2,0.5,1.4,1.0,0.0,2.0,0.08510095100312746,0.055546297839249005,1.0,1.8,0.0,0.0
0.8,1.6,0.4,0.2,0.0,1.6,1.0,1.0,2.0,0.024998125140614454,0.07499437542184337,2.6,1.0,0.0,0.0
0.8,1.8,0.3,0.3,0.0,1.6,1.0,1.0,2.0,0.10255621362459298,0.24996250562415637,2.0,1.8,0.0,0.0
1.2,0.8,0.3,0.4,0.5,1.2,1.4,3.0,0.0,0.11763667911654853,0.12120110293003666,1.4,2.8,0.0,0.0
2.2,0.4,0.4,0.4,1.0,1.2,0.6,0.0,2.0,0.19998500112491563,0.05713795960346256,1.0,3.8,0.0,0.0
1.8,0.6,0.4,0.4,0.0,1.0,0.8,1.0,3.0,0.14284693950432112,0.09999000099990002,1.4,2.6,0.0,0.0
0.6,1.4,0.3,0.4,0.0,0.2,0.8,4.0,1.0,0.02856897980173128,0.08570693940519385,1.6,1.8,0.0,0.0
1.2,0.2,0.3,0.3,0.0,0.8,1.8,1.0,0.0,0.02856897980173128,0.05262327000999842,2.2,2.8,0.0,0.0
2.6,0.8,0.4,0.3,2.0,0.8,2.4,2.0,0.0,0.16362743850335437,0.05713795960346256,1.2,2.4,0.0,0.0
1.4,1.0,0.4,0.4,2.0,1.4,1.0,1.0,2.0,0.16214901494473422,0.1612747153501274,2.0,2.4,1.0,0.0
1.0,0.4,0.4,0.4,-2.0,1.4,1.2,2.0,3.0,0.06521313827359085,0.025639053406148245,1.0,2.2,0.0,0.0
0.8,0.4,0.4,0.4,1.0,0.6,2.2,3.0,0.0,0.057688979481952965,0.0,1.6,1.6,0.0,1.0
1.8,0.2,0.4,0.3,0.0,1.0,2.4,1.0,0.0,0.23997120345558534,0.027024835824122368,0.6,2.4,2.0,0.0
1.4,1.8,0.4,0.3,0.5,0.4,1.2,3.0,2.0,0.09523129300288075,0.18419598452753733,2.4,2.6,0.0,2.0
1.4,1.0,0.4,0.3,-0.5,0.4,1.2,4.0,2.0,0.1176401388153638,0.054049671648244736,1.4,1.6,0.0,0.0
2.6,2.6,0.4,0.2,1.5,1.0,1.4,1.0,0.0,0.056600569779069104,0.31031272626969625,2.2,2.0,1.0,0.0
1.8,1.6,0.4,0.3,-1.5,1.0,1.0,1.0,2.0,0.19998285861211898,0.05084487229462908,1.2,0.6,0.0,0.0
0.2,0.4,0.4,0.3,0.0,1.2,0.6,1.0,2.0,0.0,0.03447919180774403,2.4,3.4,0.0,0.0
1.0,1.2,0.4,0.3,1.5,1.6,1.0,1.0,2.0,0.07691716021844473,0.1562353529356623,2.4,2.6,0.0,0.0
1.8,0.4,0.4,0.2,1.0,1.4,1.4,1.0,1.0,0.19352965842015288,0.0,1.6,2.2,0.0,1.0
2.0,0.6,0.4,0.2,1.5,1.4,2.8,1.0,0.0,0.15383432043688947,0.07691420220743761,2.4,2.0,0.0,0.0
2.6,2.2,0.5,0.3,-1.0,1.0,0.4,1.0,3.0,0.17390170206290892,0.17498687598430118,0.6,1.0,2.0,1.0
1.6,0.6,0.6,0.4,0.0,1.0,1.6,3.0,0.0,0.15382840441487522,0.08694518106333955,2.0,2.6,1.0,0.0
1.4,1.4,0.6,0.3,0.0,0.8,1.2,2.0,1.0,0.06521313827359085,0.14284183837445988,1.0,2.2,0.0,0.0
1.2,1.0,0.5,0.3,0.0,1.6,2.6,0.0,1.0,0.05127810681229649,0.13634504385765578,1.6,2.8,1.0,0.0
2.0,1.0,0.6,0.4,0.0,1.0,1.2,3.0,1.0,0.1304262765471817,0.10809934329648947,1.6,2.6,0.0,0.0
1.8,0.4,0.7,0.3,2.0,0.0,1.0,5.0,2.0,0.12962242838360832,0.04544834795255192,2.0,2.0,0.0,0.0
1.2,2.6,0.7,0.4,0.0,1.4,1.2,0.0,1.0,0.07142346975216056,0.19998000199980004,1.8,2.0,0.0,0.0
0.6,1.4,0.6,0.5,-0.5,1.0,0.6,1.0,2.0,0.026313712075362473,0.13791676723097612,2.2,1.6,0.0,0.0
3.2,0.4,0.6,0.5,0.0,0.8,2.0,2.0,0.0,0.2115262581004942,0.026313712075362473,1.4,2.2,0.0,0.0
0.4,0.6,0.6,0.5,0.0,0.4,0.8,4.0,1.0,0.022220740839499587,0.05713795960346256,1.4,2.8,0.0,0.0
1.6,1.6,0.6,0.4,0.0,1.0,2.2,1.0,0.0,0.25923045587527316,0.14284183837445988,2.4,2.8,0.0,0.0
1.0,0.4,0.5,0.3,0.0,1.4,2.0,2.0,0.0,0.11110185262339249,0.033330000333300004,1.4,2.0,0.0,1.0
1.6,1.0,0.5,0.3,0.0,0.6,1.2,2.0,1.0,0.0975538375240836,0.033330000333300004,2.2,2.0,0.0,1.0
1.4,1.8,0.5,0.3,0.0,1.2,1.6,0.0,2.0,0.03773371318604606,0.1315685603768124,2.4,2.2,1.0,2.0
1.6,0.6,0.4,0.2,1.0,1.2,1.0,3.0,3.0,0.11110370419749796,0.04761564650144037,1.6,1.8,0.0,0.0
0.6,2.0,0.4,0.3,0.0,0.4,0.6,4.0,2.0,0.054049671648244736,0.14704584889568567,1.4,1.0,0.0,1.0
2.2,2.0,0.4,0.2,1.5,1.2,1.4,1.0,1.0,0.11537795896390593,0.07691420220743761,0.8,2.0,2.0,0.0
0.8,0.8,0.4,0.1,-0.5,1.4,1.6,2.0,1.0,0.06976257470409042,0.03225650371756205,1.6,1.0,0.0,0.0
2.2,1.0,0.4,0.2,0.0,1.2,1.6,1.0,0.0,0.22578460149017837,0.13332000133320002,1.6,2.2,0.0,0.0
1.2,1.6,0.5,0.3,0.0,1.0,1.0,2.0,1.0,0.0909008271975275,0.17239595903872015,2.8,1.8,0.0,0.0
0.4,0.4,0.4,0.3,0.0,1.4,3.0,0.0,0.0,0.033330000333300004,0.0,2.4,2.2,0.0,0.0
2.0,0.6,0.5,0.3,0.5,1.4,1.8,1.0,1.0,0.16665000166650004,0.03703292226789616,2.8,2.0,0.0,1.0
1.2,1.4,0.4,0.3,0.5,1.4,3.0,2.0,0.0,0.07691420220743761,0.16664583593717452,2.0,2.2,1.0,0.0
1.0,0.8,0.4,0.3,0.5,0.8,1.8,2.0,1.0,0.09523129300288075,0.033330000333300004,1.6,1.8,0.0,0.0
1.0,1.4,0.4,0.4,0.0,1.8,0.8,0.0,2.0,0.10713137878084492,0.1315685603768124,1.6,1.8,1.0,0.0
2.0,1.8,0.4,0.3,-1.5,0.8,0.4,2.0,3.0,0.12901977228010192,0.0909008271975275,1.2,0.8,0.0,1.0
1.8,1.2,0.4,0.3,0.0,1.0,0.8,1.0,2.0,0.16214901494473422,0.0882275093374114,2.2,2.6,0.0,0.0
1.2,2.2,0.5,0.3,-2.0,0.8,2.2,3.0,1.0,0.10713137878084492,0.12819526703074124,2.0,2.2,1.0,2.0
1.0,0.4,0.4,0.2,-1.0,0.6,1.0,3.0,1.0,0.044441481678999174,0.030300275732509166,0.8,2.6,0.0,0.0
2.2,1.0,0.3,0.1,0.0,0.8,1.2,4.0,1.0,0.16325531089933268,0.06060055146501833,2.4,2.0,0.0,0.0
0.8,0.6,0.3,0.1,0.0,1.2,2.6,1.0,0.0,0.07894113622608742,0.05713795960346256,2.4,1.8,0.0,0.0
1.4,1.6,0.3,0.1,0.0,1.2,1.6,1.0,0.0,0.0975538375240836,0.1738903621266791,2.2,2.8,0.0,0.0
1.2,1.2,0.3,0.2,0.0,1.6,1.4,0.0,1.0,0.08510095100312746,0.17855229796807487,2.2,2.6,1.0,0.0
1.8,1.4,0.4,0.2,0.0,1.2,1.0,3.0,1.0,0.14284693950432112,0.1562353529356623,1.6,1.8,0.0,0.0
1.6,0.4,0.4,0.1,2.0,1.2,1.6,2.0,2.0,0.14284489900865643,0.026313712075362473,2.4,1.8,0.0,0.0
0.8,1.2,0.3,0.1,-3.0,1.8,1.0,0.0,1.0,0.08694518106333955,0.19228550551859405,1.8,2.2,0.0,0.0
1.0,1.6,0.4,0.2,1.5,0.8,1.6,2.0,0.0,0.0909008271975275,0.27269008771531156,1.8,2.4,0.0,1.0
1.8,0.4,0.3,0.2,0.5,1.0,1.2,1.0,2.0,0.13512417912061184,0.02856897980173128,1.4,2.0,0.0,0.0
0.8,1.0,0.3,0.3,-1.0,1.0,2.4,3.0,1.0,0.0,0.09676482921007644,1.4,1.8,0.0,0.0
0.8,1.2,0.3,0.3,0.0,1.4,1.2,0.0,2.0,0.11110185262339249,0.03447919180774403,2.0,2.8,0.0,0.0
0.2,0.2,0.3,0.3,0.0,1.4,1.2,0.0,1.0,0.027775463155848123,0.03571045959361497,1.6,2.2,0.0,0.0
0.6,1.0,0.2,0.3,0.0,0.4,2.8,4.0,0.0,0.05713795960346256,0.09522449173927533,1.2,2.0,0.0,0.0
1.4,1.2,0.2,0.3,0.0,1.8,1.2,0.0,1.0,0.12499062570307228,0.18748242352279476,1.8,2.2,0.0,0.0
1.0,0.4,0.1,0.3,0.5,0.6,1.8,2.0,1.0,0.09676482921007644,0.03447919180774403,2.0,1.8,0.0,0.0
3.6,0.6,0.2,0.3,2.0,0.6,1.4,2.0,2.0,0.2241263382928469,0.0185174897690869,1.0,1.2,0.0,0.0
2.0,1.4,0.2,0.3,0.0,1.2,1.4,2.0,1.0,0.13791676723097612,0.2499732171553048,1.0,2.0,0.0,0.0
0.4,2.0,0.1,0.3,0.0,1.4,2.0,0.0,1.0,0.044441481678999174,0.19998000199980004,1.4,2.2,0.0,2.0
1.4,0.8,0.1,0.4,0.0,1.4,1.0,1.0,1.0,0.12499062570307228,0.08332638946754438,2.0,2.6,0.0,0.0
1.8,1.2,0.1,0.3,0.0,1.2,1.0,1.0,1.0,0.09614829913658827,0.058818339558274264,0.8,2.4,2.0,0.0
1.8,1.4,0.1,0.3,0.5,1.6,1.0,1.0,1.0,0.17855229796807487,0.19228550551859405,2.8,2.2,0.0,0.0
0.8,1.6,0.1,0.4,-2.0,1.0,0.2,2.0,4.0,0.06817716973842693,0.14284489900865643,1.0,1.0,0.0,1.0
0.8,0.6,0.1,0.5,0.5,1.2,1.6,2.0,1.0,0.13634504385765578,0.11998560172779267,2.0,2.4,1.0,1.0
1.8,0.6,0.1,0.4,0.0,1.0,1.8,1.0,2.0,0.08162765544966634,0.03124707058713246,2.6,1.4,0.0,0.0
1.2,1.4,0.2,0.5,0.5,1.0,0.6,3.0,3.0,0.1562353529356623,0.10809934329648947,2.2,2.2,0.0,0.0
1.8,1.2,0.1,0.6,0.0,0.6,0.6,3.0,2.0,0.11110185262339249,0.05713795960346256,1.2,2.0,0.0,0.0
4.0,0.4,0.2,0.6,3.0,0.8,1.0,1.0,1.0,0.2916484386392517,0.07691420220743761,1.2,2.8,0.0,0.0
0.8,1.4,0.2,0.5,0.5,1.8,1.8,0.0,0.0,0.07499437542184337,0.19044898347855066,1.8,1.8,0.0,1.0
1.8,1.0,0.3,0.4,-0.5,1.0,1.8,1.0,0.0,0.13512417912061184,0.1764394518614362,1.6,2.2,1.0,0.0
